Date,AAPL,AMZN,BAC,CAT,CVX,DE,GOOGL,JNJ,JPM,MSFT,NVDA,PG,XOM
2019-06-04,0.035930699251156044,0.021548041312531258,0.045429269720243026,0.011782645924498363,0.011230891885445241,0.016129674362591075,0.015048711529391247,0.0172723669749625,0.030344673354432992,0.027326871046625695,0.06664824824095546,0.008442353274801577,0.02351100950539004
2019-06-05,0.01601432404994981,0.005155703373834923,-0.0003583920774737466,0.008483005418067426,0.002979556384757253,0.004112033414319923,-0.009384791495479753,0.004848813453064259,0.0035475497591794273,0.021447572324417696,-0.012101128547654522,0.01939408564093613,-0.008323528344160289
2019-06-06,0.01457510553580311,0.009081436911120979,0.004313468969769602,0.0021906996682744626,0.025428259904301143,0.0018451255567611164,0.002982132223491619,0.01697086546847883,0.0021766950502173383,0.01569138153246446,0.0175406298900974,0.006071797309915905,0.018060275772623514
2019-06-07,0.0262688592593839,0.027918906052417206,-0.012633396676142506,0.008634378462524963,0.006607087724646207,0.015040820241639288,0.01947957160045835,0.013589074042648426,-0.011023549274336455,0.02762265097329351,0.011891832093491515,0.012861470680878017,0.0036268186967691224
2019-06-10,0.012698317974211634,0.030892108542121512,0.019425116945797165,0.010231758900223101,0.006645606229592012,0.007369472245973944,0.013379249986259925,0.003386471303607544,0.010751982679572366,0.009091315868826102,0.01993710779446493,-0.0004597047520476629,0.004414896089239111
2019-06-11,0.01151314640087814,0.0016485738255397314,0.006037843064089639,0.012172961971516407,-0.009200562560853042,0.001267764344540327,-0.0015898969511002653,0.005451645834659443,0.0030766404711319445,-0.003777906349141503,0.015509510932394449,0.006052234735857782,-0.0009353129093593509
2019-06-12,-0.00318763321358264,-0.004506557485555057,-0.010321972312557976,-0.0014152825264882065,-0.008120663138717593,-0.008099540718106308,-0.0017960002755118985,0.013501403907267322,-0.012821415048376259,-0.0046284145388731605,-0.030647215315863858,0.0027388778285096583,-0.010881594762507427
2019-06-13,-0.00020631575977345101,0.008041663860675924,-0.00035785403865131523,0.0005507566247432682,0.005972217879175571,0.01824767390825209,0.010976503909172472,-0.006870036149322898,0.002467853683658986,0.006292304598746165,0.013992111176996848,0.0111521576648385,0.008741627421070576
2019-06-14,-0.00728879065350861,-0.00033692003755475005,0.0035727907358340523,0.000471538855388047,-0.0008272257119754404,-0.00013193872526866705,-0.004326597774503419,-0.004416330773701741,0.0025527737184988216,0.0009820502276850962,-0.02471965425968819,0.002611238889432588,-0.004428453786453709
2019-06-17,0.005948920434669844,0.008712154694986924,-0.003930692347631089,0.0007070993544759655,0.004789606891236506,0.018700644982871995,0.0069627839242330375,-0.004650387385026401,-0.005478146871713353,0.0030156110468529144,0.002692644187640165,-0.0018901648929560973,0.009903650020729599
2019-06-18,0.02324621206331502,0.008100570364277153,0.02440455650185265,0.023366414349265806,0.012606585721202124,0.03193917388323163,0.010322408351693072,0.005649764361536857,0.013549917023714048,0.01723860764171359,0.052712719417342735,-0.012603087470790565,0.008619104259123236
2019-06-19,-0.0029269179210899615,0.003894877641195274,-0.010537588722095183,0.0021459037063676282,-0.00032570869971487027,0.0035074171603469415,-0.0006607902228775833,0.0015673883506969462,-0.007252428883046217,0.003913465814234699,0.0015686072097363742,0.007454156643365482,-0.005560659598263984
2019-06-20,0.00800341518155418,0.004912512407217872,-0.001767137716586898,0.022859156202256727,0.011247493509564747,0.017477833838124106,0.007836891904921338,0.01245320225878266,0.00254427462807869,0.009243109919375403,0.006379850679488327,0.011883526835460387,0.016981621079823858
2019-06-21,-0.003415134631146534,-0.0035983699946725073,-0.0053201474308841945,0.0019433220185331595,0.005216579846753663,0.00929556507303393,0.010873254710494405,-0.0008440116334434347,-0.006829549649006064,0.0001460651781966175,-0.015301609389183018,-0.004844431115079184,0.013998913482504052
2019-06-24,-0.0010065569117382433,0.0013593775173540569,-0.004991132581987445,0.0035788597440378363,-0.000160150997008465,0.015702931751916477,-0.007733970114505848,0.0068032159302498976,-0.007152872338264283,0.005896071281186845,0.005913028744540949,0.010110396003381377,-0.009570417530292691
2019-06-25,-0.015273561974850955,-0.018791923549513204,-0.007893773365423915,-0.004923960981616199,-0.010219204876072748,-0.0034217646060076194,-0.026422796972489074,0.008214840198382388,-0.008317323580413583,-0.032081108757347404,-0.007759716856954295,-0.005444934157816597,-0.008876347623177606
2019-06-26,0.02139857681517337,0.010360034971862483,0.005388713221790564,0.010712053175768881,0.002342729043214773,-0.0011431612456652754,-0.006697733547138858,-0.016708284790812097,0.006659605033786469,0.003740076772993792,0.05008454785483228,-0.017973010368950434,0.004317145671514874
2019-06-27,-0.00030039920270056165,0.0033927983928228453,0.010691644559069487,0.0025866015222180175,-0.006638875665849993,-0.003270924041589517,-0.0034215649824350172,-0.00821150380065963,0.0033128631582382867,0.0016412950641401546,0.02462228365400598,0.00045572327360525624,-0.010234536313489652
2019-06-28,-0.009153621328079644,-0.005608294946465263,0.02761923464266576,0.005813116190572741,0.010745566777088208,0.005385383287290135,0.005714379633802876,-0.010072467061277644,0.026832590724540143,-0.0014170835434120324,0.006107545302325299,-0.0011850802465501516,0.010626466465173
2019-07-01,0.018174524242016255,0.014969473796872794,0.014378985789197964,0.0022721159477426204,0.0032092202310481164,-0.00344560500710155,0.01575998451446657,0.0005737936093918918,0.016676111620165968,0.01275779532983277,0.01174366544301133,0.007631597699647582,-0.0009141046731758758
2019-07-02,0.005837365732658541,0.006285541940847791,-0.009219938367142235,-0.00550569320868079,-0.015417649169023348,-6.0405689706409215e-05,0.01138944288995855,0.004796113731605691,0.0010549927990948086,0.006611481858136836,-0.02399676072514632,0.008920309613455718,-0.011032444205961169
2019-07-03,0.008253118696266935,0.0024216723035965513,-0.0034362769016151656,-0.0019158420408964905,0.0034107784704308724,0.0009682848427034106,0.009295188053267346,0.014956414217480122,-0.0015940730000842322,0.006422533827913407,0.003200620720713858,0.023054613688754857,0.009464145702880034
2019-07-05,-0.0008812069654981847,0.0020145063009627206,0.00720284672161168,-0.0007374754150046543,0.0015392775909464703,-0.01137785072387965,0.008582861976548334,-0.01110705437112283,0.005921143787984473,-0.0029143288469874614,-0.015605179752736328,-0.008185567310540385,-0.004063947200796211
2019-07-08,-0.02082946091140947,0.004831530386180489,-0.002052656674768492,-0.004808952186201136,0.00048536629162124634,0.002871710522294882,-0.014119099820004184,0.0028413265760696463,-0.0054780050987854635,-0.000730059547992663,-0.019027750283545218,0.007922529022024965,0.004586872639227023
2019-07-09,0.006080973606348873,0.018261630021034286,0.005123724801710484,-0.004087441467168024,-0.0020246438825676826,-0.003300310710095343,0.006693145280420975,0.0031162350008571565,0.00424353926120595,-0.0036571231042840584,0.0006359779170852071,-0.010045863209110311,-0.0006538536194434805
2019-07-10,0.009839975077679827,0.01453448569859851,-0.011307406985129853,-0.012362736297872,0.016801720393018884,-0.015671560553528797,0.014674466685831793,-0.0014152667359597746,-0.0029157055329060034,0.010134400669791724,0.01733023062607383,0.0074119881023055004,0.014031581449787027
2019-07-11,-0.007308559183252902,-0.008132486532284676,0.011648225559853578,0.009902451598794937,-7.999464502923954e-05,0.0027946489722778254,0.0027746827389783643,-0.007819875102428077,0.009510650160148949,0.003981919342626023,0.038124002820557286,0.005523099821665999,0.0007736993384926614
2019-07-12,0.007652985884104672,0.004950130483804872,0.003060547460669654,0.03231750699216442,0.004375337419077471,0.0251671535502655,0.0011006017392742157,-0.042352152952184904,0.010461986133267558,0.0036061869642657783,0.007967007155147181,0.00531904069048695,0.0007731686135808028
2019-07-15,0.009351096234333481,0.004955344390456677,-0.007840378024342483,0.009208760475811796,-0.002066002162201448,0.0038025433380450913,0.004503870374260579,0.003048479274482239,-0.012216502335674962,0.0,-0.0020304712821446382,0.004252255752237935,-0.0071098889713124575
2019-07-16,-0.0034656472522778146,-0.00550248861151783,-0.007902413230545129,-0.003946219035705556,-0.007665161102002606,0.000903278686228235,0.002560779650531976,-0.01654190587652877,0.010654332166924529,-0.013189257799618536,-0.001136358540152089,0.0035439946729368265,-0.015032235169255873
2019-07-17,-0.005639793810559498,-0.00893076292309193,0.006875168119247827,-0.02445360152772874,-0.004981858015182708,-0.018650004470201285,-0.005842962064922933,-0.004841680465509638,-0.009864575642165752,-0.005926983106820442,0.01561843890825569,0.00043142652176311454,-0.005943967187945537
2019-07-18,0.011296191813820874,-0.0071185921362067655,0.009885880207210094,-0.006208039507781982,0.0043405592518817844,0.000980656063874689,0.0004359317257784098,0.0015909636638779493,0.005947960711913906,0.0011004901825479542,0.0027652297290109264,0.0021333418414533636,-0.008515545501831106
2019-07-19,-0.01504026828946313,-0.006787722315432412,-0.002717608687017263,0.01754993106406249,0.002882942858784285,0.014413699276640522,-0.013770670054686476,-0.013415769806163264,-0.009903318080954461,0.0014647648178037712,-0.010276892565593618,-0.003731935030317953,0.002002513766528576
2019-07-22,0.02259678783716641,0.010688342420228144,0.005765945361452916,-0.007293394219598093,0.0021570554101564905,-0.002841843104918612,0.0067467232046506224,-0.012898451722280928,0.006408530167878616,0.013161652324952882,0.016953553071578534,0.0025183272310869086,0.0010663420424290371
2019-07-23,0.007787393373058661,0.00445214230282264,0.0227356978020042,0.020926956118220857,0.004061557675128116,0.019251758357618477,0.007729686194212679,0.0015536673532204667,0.018125000848020746,0.006193012315450143,0.025017264161243155,-0.012655539103231733,0.003988512375108392
2019-07-24,-0.0008142812493176115,0.003163662575726461,0.013788743634264092,-0.04585824417826069,0.005706564437786628,-0.00697418680729094,-0.007273460186602062,0.007269390348758458,0.004031284450320938,0.010214346551092263,0.016933893428738734,-0.01104016967875633,-0.00013292594398559398
2019-07-25,-0.007938729382029141,-0.013581296228977947,-0.010817959729431356,0.02100430064567535,-0.007217680636781115,-0.001616420434098348,-0.0033308171865671444,0.010272309789475022,-0.009632780486446281,-0.0037733156246444748,-0.02999855963294826,0.0015086773066381746,-0.005722606512607201
2019-07-26,0.003471974582489741,-0.015711904843454392,0.014073246253074918,-0.01337674734097495,-0.01532003545035131,0.020635085254560794,0.09185168550111097,-0.002978977797048439,0.004397496172417531,0.008169631658882185,0.009700102094373985,0.017231079999291014,-0.001602372365176889
2019-07-29,0.009295067782196796,-0.01587374871748098,-0.008157803642453727,0.011519431086522468,0.004113981224280562,-0.0007631175902577638,-0.0027181211752433485,0.017365643821338466,-0.0031886677806700677,-0.002195972532587403,-0.0014288351271973243,0.011008847482537516,0.007059560276675323
2019-07-30,-0.004301349409454599,-0.0073052312577508716,0.012050210974326535,-0.01129351572445878,0.0008848302983899503,-0.001352067518077302,-0.011207281278172105,-0.00709197795407871,-0.0022466295571234394,-0.004832943403412874,0.003596818897504205,0.037312275499424674,0.00013261391174090487
2019-07-31,0.02019894002076361,-0.016864897630143417,-0.006821614615225608,-0.009674635858506413,-0.00994173326649961,-0.026097497721007445,-0.008012494185016258,-0.014182384211079558,0.003540961867936162,-0.02950166629008468,-0.03911373340265206,-0.019879072410925767,-0.013225538313717467
2019-08-01,-0.021876913144528127,-0.0061578127469772434,-0.039559617759343524,-0.03776686313844932,-0.019438734832609363,-0.027168994707867728,-0.005283914985549535,0.0005372595447362711,-0.026733595425786783,0.013050698789974759,-0.022779513024267437,-0.011159917108693136,-0.02588355659458319
2019-08-02,-0.021385154165442954,-0.017442009143555034,-0.0037372911522194976,-0.01790501159672993,-8.267942115206235e-05,-0.015692454371869488,-0.012840286512242236,0.005968856054385089,-8.883294807719694e-05,-0.008437896040013187,-0.022876674424709916,-0.0024874379966345482,-0.009846589290171723
2019-08-05,-0.05376773542260136,-0.03239082144570347,-0.045256544093999096,-0.023478791598416964,-0.01662043467004785,-0.04933862698513709,-0.035366248768424036,-0.006967067183704456,-0.030204409417821706,-0.034859097216467544,-0.06669580061465342,-0.029280899290501084,-0.02070084983707457
2019-08-06,0.018753524151331837,0.012778275729818725,0.012035662170563857,0.0035285126265052324,0.005375255388348858,0.01132203187194355,0.014042526979860326,0.00467586737485788,0.007818441418596772,0.018584434456192758,0.010292388476057183,0.01055642429630053,0.009629177535733703
2019-08-07,0.010302074386757837,0.003110618555960309,-0.0188251167464101,-0.010705893838876223,-0.002348223147543883,-0.010131022090388592,0.004115927184172774,-0.004291833035361779,-0.021973406994795254,0.004370830755457862,0.010057523536341704,0.010791978072545302,-0.006503767417843633
2019-08-08,0.02181601138143169,0.021780725021871127,0.017416474838154276,0.010214196665969332,0.03408920707604846,0.02494431988703895,0.02542427339954961,0.011226159802060752,0.016798211870342673,0.0263351964954242,0.028001239290668823,0.016483798814364556,0.02631732856513528
2019-08-09,-0.008274469123417848,-0.013905054350440298,-0.0017631606884641793,-0.021873250277278412,-0.006594830898345409,-0.001420063575087081,-0.014438134557882664,0.002730192032422755,-0.0010929271071416261,-0.008531814140506942,-0.026118711792573447,-0.005635585206799439,-0.021506395436755796
2019-08-12,-0.0025405634987139096,-0.012615288866911465,-0.024657726970541995,-0.022533727609845983,-0.007132007673657087,-0.05161951468006837,-0.012185952042550668,-0.0008331987446099317,-0.018950095073029305,-0.014040574347177454,-0.017865083625045217,-0.006443051987399279,-0.004870848051434124
2019-08-13,0.04147606960436143,0.021844688318190798,0.0028905676296738453,0.019429651003670445,0.0068871841010139725,0.0008156218291888392,0.018750208890168887,0.011230132832108252,0.015298437468756329,0.02048280335670178,0.02992084378103656,0.010459638017744827,0.012275432874389055
2019-08-14,-0.03021703653963502,-0.03422406490530883,-0.04803307264719311,-0.03245094010745127,-0.03873403124932806,-0.02755561634837287,-0.027515531174580613,-0.0239691856206259,-0.042408520956258765,-0.0305775673600485,-0.039074553219104156,-0.012530160039495742,-0.04112342930297757
2019-08-15,-0.004993787500460677,0.007436962772528972,-0.006454946457456302,0.00034724971968827105,-0.006732496835438553,0.00376450181915348,0.0043450977458469806,0.0021471464885835278,0.003809374511743101,-0.0022420417397252305,-0.008700286537909526,0.013723441990622426,-0.005930416474538254
